genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
40051.2559,Bluetongue virus BTV-9/15-01 (7),NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV-9/15-01 (7),9,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-22T00:00:00Z,NA,NA,NA,NA,GCA_003081375.1,NA,KY049866,NA,NA,Ion Proton,NA,spade v. 3.1.1; mira v. 4.0rc1,NA,NA,1,1769,42.62295,1,1769,NA,NA,NA,1,NA,NA,NA,NA,NA,blood,NA,2015-06-01,2015,NA,Ecuador,South America,Ecuador: Alluriquin,NA,Bovine,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-25T08:57:27.785Z,2021-01-25T08:57:27.785Z
40051.2561,Bluetongue virus BTV-9/15-01 (7),NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV-9/15-01 (7),9,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-22T00:00:00Z,NA,NA,NA,NA,GCA_003081375.1,NA,KY049867,NA,NA,Ion Proton,NA,spade v. 3.1.1; mira v. 4.0rc1,NA,NA,1,1635,43.975536,1,1635,NA,NA,NA,1,NA,NA,NA,NA,NA,blood,NA,2015-06-01,2015,NA,Ecuador,South America,Ecuador: Alluriquin,NA,Bovine,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-25T08:57:28.667Z,2021-01-25T08:57:28.667Z
40051.2563,Bluetongue virus BTV-9/15-01 (7),NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV-9/15-01 (7),9,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-22T00:00:00Z,NA,NA,NA,NA,GCA_003081375.1,NA,KY049868,NA,NA,Ion Proton,NA,spade v. 3.1.1; mira v. 4.0rc1,NA,NA,1,1156,46.45329,1,1156,NA,NA,NA,1,NA,NA,NA,NA,NA,blood,NA,2015-06-01,2015,NA,Ecuador,South America,Ecuador: Alluriquin,NA,Bovine,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-25T08:57:28.769Z,2021-01-25T08:57:28.769Z
40051.2565,Bluetongue virus BTV-9/15-01 (7),NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV-9/15-01 (7),9,NA,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-22T00:00:00Z,NA,NA,NA,NA,GCA_003081375.1,NA,KY049869,NA,NA,Ion Proton,NA,spade v. 3.1.1; mira v. 4.0rc1,NA,NA,1,1125,45.68889,1,1125,NA,NA,NA,1,NA,NA,NA,NA,NA,blood,NA,2015-06-01,2015,NA,Ecuador,South America,Ecuador: Alluriquin,NA,Bovine,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-25T08:59:29.267Z,2021-01-25T08:59:29.267Z
40051.2567,Bluetongue virus BTV-9/15-01 (7),NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV-9/15-01 (7),9,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-22T00:00:00Z,NA,NA,NA,NA,GCA_003081375.1,NA,KY049870,NA,NA,Ion Proton,NA,spade v. 3.1.1; mira v. 4.0rc1,NA,NA,1,1049,47.950428,1,1049,NA,NA,NA,2,NA,NA,NA,NA,NA,blood,NA,2015-06-01,2015,NA,Ecuador,South America,Ecuador: Alluriquin,NA,Bovine,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-25T08:59:29.208Z,2021-01-25T08:59:29.208Z
40051.257,Bluetongue virus BTV-9/15-01 (7),NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV-9/15-01 (7),9,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-02-22T00:00:00Z,NA,NA,NA,NA,GCA_003081375.1,NA,KY049871,NA,NA,Ion Proton,NA,spade v. 3.1.1; mira v. 4.0rc1,NA,NA,1,822,45.37713,1,822,NA,NA,NA,3,NA,NA,NA,NA,NA,blood,NA,2015-06-01,2015,NA,Ecuador,South America,Ecuador: Alluriquin,NA,Bovine,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-25T08:59:30.301Z,2021-01-25T08:59:30.301Z
40054.297,Epizootic hemorrhagic disease virus EHDV-1/15-01 (162),NA,40054,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40054,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Epizootic hemorrhagic disease virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Epizootic hemorrhagic disease virus,Complete,EHDV-1/15-01 (162),1,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-08-27T00:00:00Z,NA,NA,NA,NA,,NA,KX442582,NA,NA,Ion Proton,NA,spade version v. 3.1.1; mira v. 4.0rc1,NA,NA,1,2968,39.48787,1,2968,NA,NA,NA,1,NA,NA,NA,NA,NA,blood,NA,2015-06-01,2015,NA,Ecuador,South America,Ecuador: Camal Santo Domingo,NA,Bovine,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-25T03:27:23.239Z,2021-01-25T03:27:23.239Z
64320.1026,Zika virus ZIKV/EC/Esmeraldas/121/2016,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Complete,ZIKV/EC/Esmeraldas/121/2016,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23T00:00:00Z,NA,NA,NA,NA,NA,NA,MF794971,NA,NA,Illumina,NA,BWA v. 0.7.13; SPAdes v. 3.1.1,NA,NA,1,10776,51.215664,1,10776,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,2016-05-01,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-20T16:22:58.967Z,2021-01-20T16:22:58.967Z
64320.1734,Zika virus ZIKV/EC/Esmeraldas/062/2016,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Complete,ZIKV/EC/Esmeraldas/062/2016,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-01T00:00:00Z,28232448,NA,NA,NA,NA,NA,KX879603,NA,NA,"Illumina; Oxford Nanopore Technologies,",NA,BWA-MEM v. 0.7.13; Nanopolish v. v0.5.,NA,NA,1,10812,51.294857,1,10812,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2016-04,2016,NA,Ecuador,South America,Ecuador: Esmeraldas,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-21T08:36:25.473Z,2021-01-21T08:36:25.473Z
64320.1735,Zika virus ZIKV/EC/Esmeraldas/089/2016,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Complete,ZIKV/EC/Esmeraldas/089/2016,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-01T00:00:00Z,28232448,NA,NA,NA,NA,NA,KX879604,NA,NA,"Illumina; Oxford Nanopore Technologies,",NA,BWA-MEM v. 0.7.13; Nanopolish v. v0.5.,NA,NA,1,10810,51.295097,1,10810,NA,NA,NA,1,NA,NA,NA,NA,NA,serum,NA,2016-04,2016,NA,Ecuador,South America,Ecuador: Esmeraldas,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2021-01-21T08:36:25.693Z,2021-01-21T08:36:25.693Z
172857.44,Fowl aviadenovirus 11,NA,172857,10239;2732004;2732005;2732008;2732529;2732559;10508;10552;190064;172857,Viruses;Varidnaviria;Bamfordvirae;Preplasmiviricota;Tectiliviricetes;Rowavirales;Adenoviridae;Aviadenovirus;Fowl aviadenovirus D;Fowl aviadenovirus 11,Viruses,Bamfordvirae,Preplasmiviricota,Tectiliviricetes,Rowavirales,Adenoviridae,Aviadenovirus,Fowl aviadenovirus D,Partial,,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-08-28T00:00:00Z,NA,NA,NA,NA,NA,NA,MF161434,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,817,54.467564,1,817,NA,NA,NA,1,NA,NA,NA,NA,NA,digestive organs,NA,2016-01-31,2016,NA,Ecuador,South America,Ecuador,NA,chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2020-12-25T22:15:09.230Z,2020-12-25T22:15:09.230Z
64320.2236,Zika virus EC_19,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Partial,EC_19,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-04-13T00:00:00Z,NA,NA,NA,NA,NA,NA,OM831146,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,195,52.820515,1,195,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,2016-07,2016,NA,Ecuador,South America,"Ecuador: El Oro, Machala",NA,Aedes aegypti,Yellow fever mosquito,NA,NA,NA,Insect,NA,NA,NA,NA,NA,2022-04-30T17:38:41.575Z,2022-04-30T17:38:41.575Z
64320.2237,Zika virus EC_346,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Partial,EC_346,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-04-13T00:00:00Z,NA,NA,NA,NA,NA,NA,OM831147,NA,NA,Sanger dideoxy sequencing,NA,,NA,NA,1,195,52.820515,1,195,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,2016-12,2016,NA,Ecuador,South America,"Ecuador: El Oro, Zaruma",NA,Aedes aegypti,Yellow fever mosquito,NA,NA,NA,Insect,NA,NA,NA,NA,NA,2022-04-30T17:38:41.726Z,2022-04-30T17:38:41.726Z
118655.532,Oropouche virus OROV/EC/Esmeraldas/087/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/087/2016,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-10-16T00:00:00Z,NA,NA,NA,NA,NA,NA,MF926352,NA,NA,Illumina,NA,BWA v. 0.7.13; SPAdes v. 3.1.1,NA,NA,1,952,42.331932,1,952,NA,NA,NA,2,NA,NA,NA,NA,NA,plasma,NA,2016-04-01,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-12T20:21:41.077Z,2022-03-12T20:21:41.077Z
118655.82,Oropouche virus OROV/EC/Esmeraldas/171/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/171/2016,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506825,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,4387,35.149303,1,4387,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:42:22.081Z,2022-03-13T02:42:22.081Z
118655.822,Oropouche virus OROV/EC/Esmeraldas/210/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/210/2016,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506827,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,4387,35.1721,1,4387,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:42:22.102Z,2022-03-13T02:42:22.102Z
118655.821,Oropouche virus OROV/EC/Esmeraldas/206/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/206/2016,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506826,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,4387,35.1721,1,4387,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:42:22.247Z,2022-03-13T02:42:22.247Z
118655.826,Oropouche virus OROV/EC/Esmeraldas/206/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/206/2016,NA,NA,NA,NA,L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506831,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,6852,35.36194,1,6852,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:42:22.879Z,2022-03-13T02:42:22.879Z
118655.818,Oropouche virus OROV/EC/Esmeraldas/057/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/057/2016,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506823,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,4387,35.12651,1,4387,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:39:20.744Z,2022-03-13T02:39:20.744Z
118655.819,Oropouche virus OROV/EC/Esmeraldas/155/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/155/2016,NA,NA,NA,NA,M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506824,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,4387,35.149303,1,4387,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:39:21.097Z,2022-03-13T02:39:21.097Z
118655.824,Oropouche virus OROV/EC/Esmeraldas/155/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/155/2016,NA,NA,NA,NA,L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506829,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,6852,35.39113,1,6852,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:45:23.499Z,2022-03-13T02:45:23.499Z
118655.823,Oropouche virus OROV/EC/Esmeraldas/057/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/057/2016,NA,NA,NA,NA,L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506828,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,6852,35.376534,1,6852,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:45:23.874Z,2022-03-13T02:45:23.874Z
118655.825,Oropouche virus OROV/EC/Esmeraldas/171/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/171/2016,NA,NA,NA,NA,L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506830,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,6852,35.40572,1,6852,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:45:24.014Z,2022-03-13T02:45:24.014Z
118655.827,Oropouche virus OROV/EC/Esmeraldas/210/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/210/2016,NA,NA,NA,NA,L,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506832,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,6852,35.40572,1,6852,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:45:24.133Z,2022-03-13T02:45:24.133Z
118655.813,Oropouche virus OROV/EC/Esmeraldas/057/2016,NA,118655,10239;2559587;2732396;2497569;2497571;2497576;1980410;1980416;11572;1933309;118655,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Ellioviricetes;Bunyavirales;Peribunyaviridae;Orthobunyavirus;Oropouche orthobunyavirus;Oropouche virus,Viruses,Orthornavirae,Negarnaviricota,Ellioviricetes,Bunyavirales,Peribunyaviridae,Orthobunyavirus,Oropouche orthobunyavirus,Complete,OROV/EC/Esmeraldas/057/2016,NA,NA,NA,NA,S,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-11-08T00:00:00Z,NA,NA,NA,NA,NA,NA,MK506818,NA,NA,Illumina,NA,BWA MEM v. 0.7.15,NA,NA,1,952,42.12185,1,952,NA,NA,NA,2,NA,NA,NA,NA,NA,plasma,NA,2016-04,2016,NA,Ecuador,South America,Ecuador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2022-03-13T02:24:15.207Z,2022-03-13T02:24:15.207Z
