genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
760109.3,Influenza A virus (A/Habana/4743/2009(H1N1)),NA,760109,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;760109,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/4743/2009(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/4743/2009,H1N1,NA,NA,NA,6,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-26T00:00:00Z,23648224,NA,PRJNA37813,NA,NA,NA,HM159404,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,,NA,NA,1,1350,41.703705,1,1350,NA,NA,NA,1,NA,NA,NA,NA,NA,pigs have been H1N1 viruses,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2009,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-18T14:08:59.096Z,2021-03-18T14:08:59.096Z
1173178.4,Influenza A virus (A/Habana/4144/2009(H1N1)),NA,1173178,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;1173178,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/4144/2009(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/4144/2009,H1N1,NA,NA,NA,7,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-26T00:00:00Z,23648224,NA,PRJNA37813,NA,NA,NA,JX549367,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,,NA,NA,1,886,47.291195,1,886,NA,NA,NA,2,NA,NA,NA,NA,NA,pigs have been H1N1 viruses,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2009-10-14,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-20T13:51:06.770Z,2021-03-20T13:51:06.770Z
761673.3,Influenza A virus (A/Habana/33/2009(H3N2)),NA,761673,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;761673,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/Habana/33/2009(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/33/2009,H3N2,NA,NA,NA,5,H3N2,3,2,,,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2012-02-16T00:00:00Z,22304939,NA,,NA,NA,NA,HM176637,,NA,,NA,,NA,NA,1,220,42.272728,1,220,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal swab,,2009,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-03-18T14:47:47.356Z,2021-03-18T14:47:47.356Z
761674.3,Influenza A virus (A/Habana/222/2009(H3N2)),NA,761674,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;761674,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/Habana/222/2009(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/222/2009,H3N2,NA,NA,NA,5,H3N2,3,2,,,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2012-02-16T00:00:00Z,22304939,NA,,NA,NA,NA,HM176638,,NA,,NA,,NA,NA,1,220,42.272728,1,220,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal swab,,2009,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-03-18T14:49:50.691Z,2021-03-18T14:49:50.691Z
1228401.3,Influenza A virus (A/Habana/389/2009(H3N2)),NA,1228401,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1228401,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/Habana/389/2009(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/389/2009,H3N2,NA,NA,NA,7,H3N2,3,2,,,NA,Negative,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-26T00:00:00Z,23648224,NA,,NA,NA,NA,JX549349,,NA,,NA,,NA,NA,1,902,47.560974,1,902,NA,NA,NA,2,NA,NA,NA,NA,NA,,,2009-06-15,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-03-20T13:51:05.471Z,2021-03-20T13:51:05.471Z
1173172.4,Influenza A virus (A/Habana/289/2009(H1N1)),NA,1173172,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;1173172,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/289/2009(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/289/2009,H1N1,NA,NA,NA,6,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-26T00:00:00Z,23648224,NA,PRJNA37813,NA,NA,NA,JX556111,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,,NA,NA,1,601,41.43095,1,601,NA,NA,NA,1,NA,NA,NA,NA,NA,pigs have been H1N1 viruses,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2009-06-11,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-20T13:53:09.046Z,2021-03-20T13:53:09.046Z
1173168.4,Influenza A virus (A/Habana/2177/2009(H1N1)),NA,1173168,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;1173168,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/2177/2009(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/2177/2009,H1N1,NA,NA,NA,6,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-26T00:00:00Z,23648224,NA,PRJNA37813,NA,NA,NA,JX556117,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,,NA,NA,1,601,41.43095,1,601,NA,NA,NA,1,NA,NA,NA,NA,NA,pigs have been H1N1 viruses,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2009-07-07,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-20T13:53:10.092Z,2021-03-20T13:53:10.092Z
1323863.3,Influenza B virus B/Habana/1645/2009,NA,1323863,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197912;11520;1323863,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Betainfluenzavirus;Influenza B virus;Influenza B virus (B/Habana/1645/2009),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Betainfluenzavirus,Influenza B virus,Partial,B/Habana/1645/2009,,NA,NA,NA,4,,NA,NA,,,NA,,NA,NA,NA,NA,NA,NA,NA,NA,2013-05-13T00:00:00Z,,NA,,NA,NA,NA,KC914973,,NA,,NA,,NA,NA,1,755,44.37086,1,755,NA,NA,NA,1,NA,NA,NA,NA,NA,,,2009-07-19,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,,2021-03-23T05:51:00.246Z,2021-03-23T05:51:00.246Z
760105.3,Influenza A virus (A/Habana/4677/2009(H1N1)),NA,760105,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;760105,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/4677/2009(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/4677/2009,H1N1,NA,NA,NA,6,H1N1,1,1,1A.3.3.2,npdm,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-26T00:00:00Z,23648224,NA,PRJNA37813,NA,NA,NA,HM159400,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,,NA,NA,1,1350,41.703705,1,1350,NA,NA,NA,1,NA,NA,NA,NA,NA,pigs have been H1N1 viruses,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2009,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-18T14:08:59.497Z,2021-03-18T14:08:59.497Z
761698.3,Influenza A virus (A/Habana/237/2009(H1N1)),NA,761698,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;761698,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/237/2009(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/237/2009,H1N1,NA,NA,NA,5,H1N1,1,1,,,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2012-02-16T00:00:00Z,22304939,NA,PRJNA37813,NA,NA,NA,HM176631,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,,NA,NA,1,220,49.090908,1,220,NA,NA,NA,1,NA,NA,NA,NA,NA,nasopharyngeal swab,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2009,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-18T14:47:48.449Z,2021-03-18T14:47:48.449Z
760101.3,Influenza A virus (A/Habana/3620/2009(H1N1)),NA,760101,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;760101,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Habana/3620/2009(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Partial,A/Habana/3620/2009,H1N1,NA,NA,NA,6,H1N1,1,1,,,NA,Positive,NA,NA,NA,NA,NA,NA,NA,NA,2013-06-26T00:00:00Z,23648224,NA,PRJNA37813,NA,NA,NA,HM159396,2009 H1N1 Flu Outbreak Sequencing Centers,NA,,NA,,NA,NA,1,1350,41.703705,1,1350,NA,NA,NA,1,NA,NA,NA,NA,NA,pigs have been H1N1 viruses,"isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses",2009,2009,NA,Cuba,North America,Cuba,NA,Homo sapiens,Human,,NA,NA,Human,NA,NA,NA,NA,"NLM/NCBI 2009 H1N1 Flu Virus Resources:   Newest 2009 H1N1 Flu (Swine Flu) sequences Citations recently added to PubMed MedlinePlus (consumer health information) Enviro-Health Links      Swine Flu Info    The Centers for Disease Control and Prevention (CDC) and other health organizations are actively investigating the recent outbreak of 2009 H1N1 Flu Virus (Swine Flu) in humans. Cases in the U.S. were first reported in late March and early April 2009. CDC has determined that this swine influenza A (H1N1) virus is contagious and is spreading from human to human.  Swine Influenza is a respiratory disease of pigs (swine) caused by type A influenza virus that regularly causes outbreaks of flu in pigs. Like all influenza viruses, swine flu viruses change constantly. Pigs can be infected by avian influenza and human influenza viruses as well as swine influenza viruses. When influenza viruses from different species infect pigs, the viruses can reassort (i.e., swap genes) and new viruses that are a mix of swine, human and/or avian influenza viruses can emerge. There are four main influenza type A virus subtypes that have been isolated in pigs: H1N1, H1N2, H3N2, and H3N1, but most of the recently isolated influenza viruses from pigs have been H1N1 viruses. While swine flu viruses do not normally infect humans, sporadic human infections with swine flu have occurred. Most commonly, these cases occur in persons with direct exposure to pigs; human-to-human transmission of swine flu can also occur, as is the case with the 2009 outbreak.",2021-03-18T14:06:58.430Z,2021-03-18T14:06:58.430Z
