genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
12092.4256,Hepatovirus A 1169-96,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1169-96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372234,,,NA,NA,NA,NA,NA,1,332,40.66265,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:55:17.615Z,2021-01-14T15:55:17.615Z
12092.4258,Hepatovirus A 1172-96,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1172-96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372235,,,NA,NA,NA,NA,NA,1,332,40.66265,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:55:18.245Z,2021-01-14T15:55:18.245Z
12092.426,Hepatovirus A 1174-96,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1174-96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372236,,,NA,NA,NA,NA,NA,1,332,39.457832,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:55:18.980Z,2021-01-14T15:55:18.980Z
12092.4259,Hepatovirus A 1175-96,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1175-96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372237,,,NA,NA,NA,NA,NA,1,332,40.66265,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:55:18.853Z,2021-01-14T15:55:18.853Z
12092.4271,Hepatovirus A 1177-96,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1177-96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372238,,,NA,NA,NA,NA,NA,1,332,39.156628,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:59:24.096Z,2021-01-14T15:59:24.096Z
12092.4261,Hepatovirus A 1179-96,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1179-96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372239,,,NA,NA,NA,NA,NA,1,332,38.855423,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:55:20.085Z,2021-01-14T15:55:20.085Z
12092.4262,Hepatovirus A 1183-97,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1183-97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372240,,,NA,NA,NA,NA,NA,1,332,40.361446,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:20.202Z,2021-01-14T15:57:20.202Z
12092.4263,Hepatovirus A 1184-97,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1184-97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372241,,,NA,NA,NA,NA,NA,1,332,39.759037,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:20.500Z,2021-01-14T15:57:20.500Z
12092.4264,Hepatovirus A 1185-97,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1185-97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372242,,,NA,NA,NA,NA,NA,1,332,40.66265,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:20.904Z,2021-01-14T15:57:20.904Z
12092.4266,Hepatovirus A 1186-98,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1186-98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372243,,,NA,NA,NA,NA,NA,1,332,39.457832,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:21.996Z,2021-01-14T15:57:21.996Z
12092.4265,Hepatovirus A 1189-97,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1189-97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372244,,,NA,NA,NA,NA,NA,1,332,39.457832,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:21.227Z,2021-01-14T15:57:21.227Z
12092.4267,Hepatovirus A 1191-98,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1191-98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372245,,,NA,NA,NA,NA,NA,1,332,40.06024,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:22.124Z,2021-01-14T15:57:22.124Z
12092.4268,Hepatovirus A 1192-98,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1192-98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372246,,,NA,NA,NA,NA,NA,1,332,40.66265,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:22.280Z,2021-01-14T15:57:22.280Z
12092.4269,Hepatovirus A 1193-98,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1193-98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372247,,,NA,NA,NA,NA,NA,1,332,39.156628,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:22.502Z,2021-01-14T15:57:22.502Z
12092.427,Hepatovirus A 1194-98,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Partial,1194-98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,11596077,NA,,,,NA,AF372248,,,NA,NA,NA,NA,NA,1,332,39.156628,1,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-14T15:57:23.356Z,2021-01-14T15:57:23.356Z
11070.541,Dengue virus 4,NA,11070,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11070,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 4,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-05-09T00:00:00Z,12832629,NA,,,,NA,AH012017,,,NA,NA,NA,NA,NA,1,4314,46.761333,1,4314,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2020-12-29T16:47:29.252Z,2020-12-29T16:47:29.252Z
11060.681,Dengue virus 2,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,15183052,NA,,,,NA,AY484666,,,NA,NA,NA,NA,NA,1,1404,46.011395,1,1404,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2020-12-27T05:29:15.724Z,2020-12-27T05:29:15.724Z
40051.2755,Bluetongue virus BTV1 SAL1990/502270 S10,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 S10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY091901,,,NA,NA,NA,NA,NA,1,822,44.282238,1,822,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:22:25.313Z,2021-01-25T09:22:25.313Z
40051.2808,Bluetongue virus BTV1 SAL1990/502270 L1,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 L1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY091928,,,NA,NA,NA,NA,NA,1,3944,42.317444,1,3944,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:26:34.381Z,2021-01-25T09:26:34.381Z
40051.2865,Bluetongue virus BTV1 SAL1990/502270 S9,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 S9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY091957,,,NA,NA,NA,NA,NA,1,1049,49.666348,1,1049,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:28:44.362Z,2021-01-25T09:28:44.362Z
40051.2915,Bluetongue virus BTV1 SAL1990/502270 S8,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 S8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY091982,,,NA,NA,NA,NA,NA,1,1125,45.244446,1,1125,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:32:52.669Z,2021-01-25T09:32:52.669Z
40051.2969,Bluetongue virus BTV1 SAL1990/502270 S7,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 S7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY092009,,,NA,NA,NA,NA,NA,1,1156,47.31834,1,1156,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:37:02.618Z,2021-01-25T09:37:02.618Z
40051.3023,Bluetongue virus BTV1 SAL1990/502270 M6,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 M6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY092036,,,NA,NA,NA,NA,NA,1,1635,45.321102,1,1635,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:41:11.949Z,2021-01-25T09:41:11.949Z
40051.3129,Bluetongue virus BTV1 SAL1990/502270 M5,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 M5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY092089,,,NA,NA,NA,NA,NA,1,1771,43.195934,1,1771,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:49:30.278Z,2021-01-25T09:49:30.278Z
40051.3131,Bluetongue virus BTV1 SAL1990/502270 M4,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 M4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY092090,,,NA,NA,NA,NA,NA,1,1981,43.563858,1,1981,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:49:30.334Z,2021-01-25T09:49:30.334Z
40051.3177,Bluetongue virus BTV1 SAL1990/502270 L3,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 L3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY092117,,,NA,NA,NA,NA,NA,1,2772,43.975468,1,2772,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:53:39.612Z,2021-01-25T09:53:39.612Z
40051.323,Bluetongue virus BTV1 SAL1990/502270 L2,NA,40051,10239;2559587;2732396;2732405;2732459;2732541;2946186;10892;40051,Viruses;Riboviria;Orthornavirae;Duplornaviricota;Resentoviricetes;Reovirales;Sedoreoviridae;Orbivirus;Bluetongue virus,Viruses,Orthornavirae,Duplornaviricota,Resentoviricetes,Reovirales,Sedoreoviridae,Orbivirus,Bluetongue virus,Complete,BTV1 SAL1990/502270 L2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-12-04T00:00:00Z,29120297,NA,,,,NA,KY092170,,,NA,NA,NA,NA,NA,1,2940,42.414967,1,2940,NA,NA,NA,1,NA,NA,NA,NA,NA,,,NA,NA,NA,El Salvador,North America,El Salvador,NA,,,NA,NA,NA,,NA,NA,NA,NA,,2021-01-25T09:59:58.460Z,2021-01-25T09:59:58.460Z
1055527.11,Helicobacter pylori ELS37,NA,1055527,131567;2;1224;68525;29547;213849;72293;209;210;1055527,cellular organisms;Bacteria;Proteobacteria;delta/epsilon subdivisions;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter;Helicobacter pylori;Helicobacter pylori ELS37,Bacteria,Bacteria,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter pylori,Plasmid,ELS37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-07-26T00:00:00Z,NA,NA,PRJNA69915,SAMN02604318,GCA_000255955.1,NA,CP002954,Washington University Med. School,Plasmid,NA,NA,NA,NA,1,1,5289,35.92,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,male cancer patient,isolate from gastric cancer patient from El Salvador rural area,NA,NA,NA,El Salvador,North America,El Salvador: rural region,NA,"Human, Homo sapiens",Human,NA,NA,NA,Human,NA,NA,NA,NA,Clinical Helicobacter pylori isolate from gastric cancer patient from El Salvador rural area.,2017-12-29T22:01:17.247Z,2017-12-29T22:01:17.247Z
11070.3634,Dengue virus type 4 230081,NA,11070,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11070,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 4,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,NA,4_II genotype,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821646,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10376,46.793568,1,10376,NA,NA,NA,2,NA,NA,NA,NA,NA,serum,NA,2022-08-24,2022,NA,El Salvador,North America,El Salvador,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T16:00:39.831Z,2023-05-29T16:00:39.831Z
