genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
11320.300102,Influenza A virus A/chicken/Dominican Republic/19-020695-005_705-19 #10/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-005_705-19 #10/2019,H5N2,NA,NA,NA,3,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882488,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2151,42.724316,1,2151,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-11,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:34.101Z,2022-05-01T03:03:34.101Z
11320.30011,Influenza A virus A/chicken/Dominican Republic/19-020695-005_705-19 #10/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-005_705-19 #10/2019,H5N2,NA,NA,NA,7,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882492,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,982,46.94501,1,982,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-11,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:34.415Z,2022-05-01T03:03:34.415Z
11320.300111,Influenza A virus A/chicken/Dominican Republic/19-020695-005_705-19 #10/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-005_705-19 #10/2019,H5N2,NA,NA,NA,8,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882493,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,838,41.64678,1,838,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-11,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:34.511Z,2022-05-01T03:03:34.511Z
11320.300162,Influenza A virus A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,H5N2,NA,NA,NA,1,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882534,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2280,43.55263,1,2280,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-03-25,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:06:43.173Z,2022-05-01T03:06:43.173Z
11320.300168,Influenza A virus A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,H5N2,NA,NA,NA,7,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882540,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,982,46.94501,1,982,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-03-25,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:06:43.805Z,2022-05-01T03:06:43.805Z
11320.300163,Influenza A virus A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,H5N2,NA,NA,NA,2,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882535,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2274,41.90853,1,2274,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-03-25,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:06:44.374Z,2022-05-01T03:06:44.374Z
11320.300166,Influenza A virus A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,H5N2,NA,NA,NA,5,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882538,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,1497,45.891785,1,1497,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-03-25,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:06:44.725Z,2022-05-01T03:06:44.725Z
11320.300164,Influenza A virus A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,H5N2,NA,NA,NA,3,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882536,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2151,42.770805,1,2151,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-03-25,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:06:44.882Z,2022-05-01T03:06:44.882Z
11320.300169,Influenza A virus A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,H5N2,NA,NA,NA,8,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882541,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,838,41.64678,1,838,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-03-25,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:06:45.086Z,2022-05-01T03:06:45.086Z
11320.300167,Influenza A virus A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-015_1590-19 #8/2019,H5N2,NA,NA,NA,6,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882539,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,1350,43.62963,1,1350,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-03-25,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:06:45.468Z,2022-05-01T03:06:45.468Z
11320.30005,Influenza A virus A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,H5N2,NA,NA,NA,1,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882462,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2280,43.55263,1,2280,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-09,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:00:30.252Z,2022-05-01T03:00:30.252Z
11320.300053,Influenza A virus A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,H5N2,NA,NA,NA,3,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882464,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2151,42.817295,1,2151,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-09,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:00:30.483Z,2022-05-01T03:00:30.483Z
11320.300058,Influenza A virus A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,H5N2,NA,NA,NA,6,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882467,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,1350,43.555557,1,1350,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-09,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:00:30.604Z,2022-05-01T03:00:30.604Z
11320.300051,Influenza A virus A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,H5N2,NA,NA,NA,2,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882463,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2274,41.90853,1,2274,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-09,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:00:30.946Z,2022-05-01T03:00:30.946Z
11320.300057,Influenza A virus A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,H5N2,NA,NA,NA,5,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882466,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,1497,45.758183,1,1497,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-09,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:00:31.254Z,2022-05-01T03:00:31.254Z
11320.300062,Influenza A virus A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,H5N2,NA,NA,NA,7,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882468,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,982,46.94501,1,982,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-09,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:00:31.512Z,2022-05-01T03:00:31.512Z
11320.300064,Influenza A virus A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-002_671-19 #13/2019,H5N2,NA,NA,NA,8,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882469,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,838,41.64678,1,838,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-01-09,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:00:31.730Z,2022-05-01T03:00:31.730Z
11320.300146,Influenza A virus A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,H5N2,NA,NA,NA,1,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882518,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2280,43.596493,1,2280,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-02-18,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:39.275Z,2022-05-01T03:03:39.275Z
11320.300151,Influenza A virus A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,H5N2,NA,NA,NA,6,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882523,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,1350,43.62963,1,1350,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-02-18,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:39.919Z,2022-05-01T03:03:39.919Z
11320.300148,Influenza A virus A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,H5N2,NA,NA,NA,3,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882520,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2151,42.770805,1,2151,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-02-18,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:40.044Z,2022-05-01T03:03:40.044Z
11320.300152,Influenza A virus A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,H5N2,NA,NA,NA,7,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882524,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,982,46.94501,1,982,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-02-18,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:40.140Z,2022-05-01T03:03:40.140Z
11320.30015,Influenza A virus A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,H5N2,NA,NA,NA,5,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882522,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,1497,45.891785,1,1497,NA,NA,NA,1,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-02-18,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:40.152Z,2022-05-01T03:03:40.152Z
11320.300147,Influenza A virus A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,NA,11320,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus,Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/chicken/Dominican Republic/19-020695-013_1136-19 #11/2019,H5N2,NA,NA,NA,2,H5N2,5,2,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021-01-04T00:00:00Z,NA,NA,,NA,NA,NA,MN882519,NA,NA,Illumina,NA,IRMA v. 0.6.7,NA,NA,1,2274,41.90853,1,2274,NA,NA,NA,2,NA,NA,NA,NA,NA,amnio-allantoic fluid; unknown EP,NA,2019-02-18,2019,NA,Dominican Republic,North America,Dominican Republic,NA,Chicken,Chicken,NA,NA,NA,Avian,NA,NA,NA,NA,NA,2022-05-01T03:03:40.403Z,2022-05-01T03:03:40.403Z
