genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
64320.1025,Zika virus Zika virus/mosquito/Haiti/1919/2016,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Complete,Zika virus/mosquito/Haiti/1919/2016,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31T00:00:00Z,NA,NA,,,NA,NA,MF783073,,NA,Sanger dideoxy sequencing,,,NA,NA,1,10808,51.276833,1,10808,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,2016-05-10,2016,NA,Haiti,North America,Haiti,NA,mosquito,Mosquito,,NA,,Insect,,NA,NA,,,2021-01-20T16:22:58.287Z,2021-01-20T16:22:58.287Z
64318.5,Spondweni virus Culex quinquefasciatus/Haiti-1/2016,NA,64318,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;39686;64318,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;unclassified Flavivirus;Spondweni virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Spondweni virus,Complete,Culex quinquefasciatus/Haiti-1/2016,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-08-29T00:00:00Z,30124422,NA,,,NA,NA,MG182017,,NA,Sanger dideoxy sequencing,,,NA,NA,1,10290,52.575317,1,10290,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,2016-07-04,2016,NA,Haiti,North America,Haiti,NA,Culex quinquefasciatus (mosquito),,,NA,,,,NA,NA,,,2020-12-27T03:54:53.279Z,2020-12-27T03:54:53.279Z
64320.1368,Zika virus Zika virus/H.sapiens-wt/HTI/2016/MA-WGS16-022-SER,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Partial,Zika virus/H.sapiens-wt/HTI/2016/MA-WGS16-022-SER,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-06-28T00:00:00Z,28538734,NA,PRJNA344504,SAMN06617302,NA,NA,KY785482,Broad Institute,NA,Illumina; Swift LC,n/a (amplicon-based),github.com/broadinstitute/viral-ngs v.,NA,NA,1,7005,51.09821,1,7005,NA,NA,NA,3,NA,NA,NA,NA,NA,serum,NA,2016-07-05,2016,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,female,27,Zika virus disease,Human,,NA,NA,"collected_by:Massachusetts Department of Public Health, Massachusetts, USA",Sequencing of Zika virus from human patients and mosquito pools.,2021-01-20T23:48:28.780Z,2021-01-20T23:48:28.780Z
37124.274,Chikungunya virus CHIKV/Aedes albopictus/Haiti-1/2016,NA,37124,10239;2559587;2732396;2732406;2732461;2732544;11018;11019;37124,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Togaviridae;Alphavirus;Chikungunya virus,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Togaviridae,Alphavirus,Chikungunya virus,Complete,CHIKV/Aedes albopictus/Haiti-1/2016,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-05-23T00:00:00Z,29746539,NA,,,NA,NA,MG000876,,NA,Sanger dideoxy sequencing,,,NA,NA,1,11833,50.004227,1,11833,NA,NA,NA,2,NA,NA,NA,NA,NA,female Aedes albopictus mosquito pool,NA,2016-05-17,2016,NA,Haiti,North America,Haiti,NA,Aedes albopictus,Asian tiger mosquito,,NA,,Insect,,NA,NA,,,2021-01-18T07:00:55.988Z,2021-01-18T07:00:55.988Z
37124.2738,Chikungunya virus CHIKV/Culex quinquefasciatus/Haiti-1/2016,NA,37124,10239;2559587;2732396;2732406;2732461;2732544;11018;11019;37124,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Alsuviricetes;Martellivirales;Togaviridae;Alphavirus;Chikungunya virus,Viruses,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Togaviridae,Alphavirus,Chikungunya virus,Partial,CHIKV/Culex quinquefasciatus/Haiti-1/2016,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-05-23T00:00:00Z,29746539,NA,,,NA,NA,MG000875,,NA,Sanger dideoxy sequencing,,,NA,NA,1,11806,50.110115,1,11806,NA,NA,NA,2,NA,NA,NA,NA,NA,,NA,2016-06-27,2016,NA,Haiti,North America,Haiti,NA,Culex quinquefasciatus,Southern House Mosquito,,NA,,Insect,,NA,NA,,,2021-01-18T07:02:56.677Z,2021-01-18T07:02:56.677Z
64320.1023,Zika virus Zika virus/mosquito/Haiti/1855/2016,NA,64320,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;64320,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Zika virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Zika virus,Complete,Zika virus/mosquito/Haiti/1855/2016,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018-10-31T00:00:00Z,NA,NA,,,NA,NA,MF783072,,NA,Sanger dideoxy sequencing,,,NA,NA,1,10808,51.286083,1,10808,NA,NA,NA,1,NA,NA,NA,NA,NA,,NA,2016-06-27,2016,NA,Haiti,North America,Haiti,NA,Aedes aegypti,Yellow fever mosquito,female,NA,,Insect,,NA,NA,,,2021-01-20T16:23:00.337Z,2021-01-20T16:23:00.337Z
12092.9639,Hepatovirus A Hepatovirus A/0789/Haiti/2016,NA,12092,10239;2559587;2732396;2732408;2732506;464095;12058;2946633;12091;12092,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Heptrevirinae;Hepatovirus;Hepatovirus A,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Hepatovirus,Hepatovirus A,Complete,Hepatovirus A/0789/Haiti/2016,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022-05-15T00:00:00Z,NA,NA,,,NA,NA,OK625565,,NA,Sanger dideoxy sequencing,,,NA,NA,1,7502,37.94988,1,7502,NA,NA,NA,1,NA,NA,NA,NA,NA,plasma,NA,2016-11-11,2016,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,,2022-06-01T15:23:32.822Z,2022-06-01T15:23:32.822Z
138950.9,Enterovirus C HAI1622849,NA,138950,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,HAI1622849,poliovirus 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-14T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MH484263,Centers for Disease Control and Prevention,NA,Sanger dideoxy sequencing,,,NA,NA,1,906,48.233997,1,906,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016,2016,NA,Haiti,North America,Haiti,NA,,,,NA,,,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T09:04:44.538Z,2021-01-16T09:04:44.538Z
138950.901,Enterovirus C HAI1622848,NA,138950,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,HAI1622848,poliovirus 1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-14T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MH484264,Centers for Disease Control and Prevention,NA,Sanger dideoxy sequencing,,,NA,NA,1,906,48.12362,1,906,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016,2016,NA,Haiti,North America,Haiti,NA,,,,NA,,,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T09:04:44.930Z,2021-01-16T09:04:44.930Z
138950.902,Enterovirus C HAI1622847,NA,138950,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,HAI1622847,poliovirus 2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-14T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MH484265,Centers for Disease Control and Prevention,NA,Sanger dideoxy sequencing,,,NA,NA,1,903,49.39092,1,903,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016,2016,NA,Haiti,North America,Haiti,NA,,,,NA,,,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T09:04:45.093Z,2021-01-16T09:04:45.093Z
138950.903,Enterovirus C HAI1622846,NA,138950,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,HAI1622846,poliovirus 2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-14T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MH484266,Centers for Disease Control and Prevention,NA,Sanger dideoxy sequencing,,,NA,NA,1,903,49.39092,1,903,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016,2016,NA,Haiti,North America,Haiti,NA,,,,NA,,,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T09:06:45.462Z,2021-01-16T09:06:45.462Z
138950.904,Enterovirus C HAI1622845,NA,138950,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138950,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus C,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus C,Partial,HAI1622845,poliovirus 2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-06-14T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MH484267,Centers for Disease Control and Prevention,NA,Sanger dideoxy sequencing,,,NA,NA,1,903,49.39092,1,903,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016,2016,NA,Haiti,North America,Haiti,NA,,,,NA,,,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T09:06:45.511Z,2021-01-16T09:06:45.511Z
11060.7467,Dengue virus 2 Dengue virus 2/Homo sapiens/Haiti-1/2016,NA,11060,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11060,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;Dengue virus type 2,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Complete,Dengue virus 2/Homo sapiens/Haiti-1/2016,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016-11-22T00:00:00Z,27694479,NA,,,NA,NA,KX702403,,NA,Sanger dideoxy sequencing,,,NA,NA,1,10724,45.766506,1,10724,NA,NA,NA,NA,NA,NA,NA,NA,NA,saliva and urine,NA,2016-02-05,2016,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,,2021-01-21T07:17:46.352Z,2021-01-21T07:17:46.352Z
12062.2348,Echovirus E6 HAI/2016-23038A,NA,12062,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;12062,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E6,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23038A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000145,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7194,47.581318,1,7194,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:43.855Z,2021-01-16T16:09:43.855Z
47508.165,Echovirus E20 HAI/2016-23038B,NA,47508,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47508,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E20,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23038B,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000146,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7241,48.15633,1,7241,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:43.685Z,2021-01-16T16:09:43.685Z
12062.2349,Echovirus E6 HAI/2016-23039A,NA,12062,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;12062,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E6,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23039A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000147,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,5644,48.157333,1,5644,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:44.144Z,2021-01-16T16:09:44.144Z
47507.313,Echovirus E19 HAI/2016-23039B,NA,47507,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47507,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E19,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Complete,HAI/2016-23039B,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000148,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7417,47.809086,1,7417,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:44.600Z,2021-01-16T16:09:44.600Z
47507.314,Echovirus E19 HAI/2016-23040A,NA,47507,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47507,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E19,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23040A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000149,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7274,47.77289,1,7274,NA,NA,NA,NA,NA,NA,NA,NA,NA,sewage; Morne a Cabri sewage treatment plant,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:44.721Z,2021-01-16T16:09:44.721Z
47508.166,Echovirus E20 HAI/2016-23040B,NA,47508,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47508,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E20,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23040B,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000150,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7365,47.90224,1,7365,NA,NA,NA,NA,NA,NA,NA,NA,NA,sewage; Morne a Cabri sewage treatment plant,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:45.167Z,2021-01-16T16:09:45.167Z
46018.847,Echovirus E7 HAI/2016-23041A,NA,46018,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;46018,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E7,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23041A,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000151,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,5437,48.298695,1,5437,NA,NA,NA,NA,NA,NA,NA,NA,NA,sewage; Morne a Cabri sewage treatment plant,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:45.411Z,2021-01-16T16:09:45.411Z
47508.167,Echovirus E20 HAI/2016-23041B,NA,47508,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47508,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E20,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23041B,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000152,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7369,47.91695,1,7369,NA,NA,NA,NA,NA,NA,NA,NA,NA,sewage; Morne a Cabri sewage treatment plant,NA,2016-04-20,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:45.957Z,2021-01-16T16:09:45.957Z
46018.848,Echovirus E7 HAI/2016-23084,NA,46018,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;46018,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E7,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2016-23084,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,,NA,NA,MK000153,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7411,47.780327,1,7411,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2016-03-16,2016,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,,NA,,Human,,NA,NA,,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:09:46.236Z,2021-01-16T16:09:46.236Z
